name	LWR	fract	aLWR	afract	taxopath
Query1171	0.4493	0.4536	0.4493	0.4536	Eukaryota;Echinodermata;Echinoidea;Echinoida
Query1924	0.5909	0.6646	0.8682	0.9764	Eukaryota
Query1734	0.7407	0.7472	0.9638	0.9722	Eukaryota;Echinodermata;Echinoidea
Query983	0.4385	0.444	0.4385	0.444	Eukaryota;Echinodermata;Echinoidea;Echinoida
Query1798	0.5711	0.5726	0.5965	0.598	Eukaryota;Echinodermata;Echinoidea
Query2382	0.9674	0.9674	0.9835	0.9836	Eukaryota;Echinodermata;Echinoidea
Query3193	0.5756	0.5853	0.963	0.9792	Eukaryota;Echinodermata;Echinoidea
Query1410	0.469	0.4729	0.469	0.4729	Eukaryota;Echinodermata;Echinoidea;Echinoida
Query2486	0.8995	0.8996	0.9736	0.9736	Eukaryota;Echinodermata;Holothuroidea
Query3727	0.6625	0.6625	0.8514	0.8515	Eukaryota;Annelida;Polychaeta
Query2612	0.7537	0.8808	0.7537	0.8808	Eukaryota;Annelida;Polychaeta
Query2475	0.8054	0.8066	0.9909	0.9924	Eukaryota;Annelida;Polychaeta
Query1908	0.6548	0.6549	0.8426	0.8427	Eukaryota;Annelida;Polychaeta
Query3601	0.5787	0.5787	0.9921	0.9921	Eukaryota;Annelida;Polychaeta
Query3120	0.9076	0.9467	0.9283	0.9683	Eukaryota;Annelida
Query3058	0.5321	0.769	0.6658	0.9623	Eukaryota
Query3493	0.4226	0.4361	0.95	0.9803	Eukaryota;Annelida
Query274	0.9608	0.9608	0.9608	0.9608	Eukaryota;Annelida;Polychaeta
Query2912	0.7784	0.8087	0.9265	0.9625	Eukaryota;Annelida;Polychaeta
Query222	0.7195	0.7196	0.9695	0.9697	Eukaryota;Annelida;Polychaeta
Query745	0.9134	0.9596	0.9134	0.9596	Eukaryota;Annelida;Polychaeta
Query821	0.9151	0.9237	0.9335	0.9423	Eukaryota;Annelida;Polychaeta
Query1201	0.4922	0.5135	0.6685	0.6975	Eukaryota;Mollusca
Query1685	0.7773	0.7773	0.989	0.989	Eukaryota;Mollusca
Query2479	0.9376	0.9378	0.9376	0.9378	Eukaryota;Arthropoda;Malacostraca;Decapoda
Query3372	0.9273	0.9273	0.9949	0.9949	Eukaryota
Query2824	0.7759	0.7804	0.935	0.9404	Eukaryota;Arthropoda;Hexanauplia
Query3194	0.6092	0.6111	0.6092	0.6111	Eukaryota;Arthropoda;Insecta;Plecoptera
Query1236	0.4114	0.4156	0.4114	0.4156	Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida
Query3657	0.9038	0.9051	0.9199	0.9212	Eukaryota;Arthropoda;Hexanauplia
Query795	0.956	0.9566	0.9609	0.9616	Eukaryota;Arthropoda;Hexanauplia
Query12	0.6683	0.8808	0.6683	0.8808	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query378	0.5408	0.5408	0.5408	0.5408	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query3608	0.5259	0.5259	0.9512	0.9512	Eukaryota
Query66	0.6608	0.6608	1	1	Eukaryota
Query33	0.7133	0.7133	0.8056	0.8056	Eukaryota
Query302	0.6844	0.6844	1	1	Eukaryota
Query489	0.9356	0.9356	0.9356	0.9356	DISTANT
Query1724	0.4082	0.715	0.4082	0.715	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query226	0.8534	0.8605	0.8534	0.8605	DISTANT
Query3344	0.5281	1	0.5281	1	DISTANT
Query2858	1	1	1	1	DISTANT
Query589	0.7196	0.7205	0.7196	0.7205	DISTANT
Query859	0.5724	0.5729	0.6605	0.6611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3567	0.5173	0.5222	0.55	0.5552	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1628	0.8618	0.8652	0.8618	0.8652	DISTANT
Query2533	0.8797	0.885	0.8797	0.885	DISTANT
Query1796	0.6438	0.6439	0.6438	0.6439	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query438	0.8849	0.8884	0.8849	0.8884	DISTANT
Query2584	0.7527	0.7527	0.7527	0.7527	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae
Query83	0.3531	0.6028	0.3531	0.6028	DISTANT
Query598	0.8467	0.852	0.8467	0.852	DISTANT
Query100	0.6033	0.6034	0.6033	0.6034	DISTANT
Query387	0.7069	0.7069	0.7069	0.7069	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query68	0.5422	0.5422	0.8462	0.8462	Eukaryota
Query3023	0.8533	0.8544	0.8533	0.8544	DISTANT
Query399	0.5059	1	0.5059	1	DISTANT
Query388	0.5284	0.5285	0.5284	0.5285	DISTANT
Query371	1	1	1	1	DISTANT
Query1725	0.8139	0.8139	1	1	Eukaryota
Query2525	0.9993	1	0.9993	1	DISTANT
Query2629	0.7643	0.7644	0.8378	0.8379	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query156	0.3299	1	0.3299	1	DISTANT
Query376	0.4089	1	0.4089	1	DISTANT
Query3617	1	1	1	1	DISTANT
Query3751	0.9674	0.9748	0.9674	0.9748	DISTANT
Query565	0.3265	0.7654	0.3265	0.7654	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query617	0.9167	0.925	0.9167	0.925	DISTANT
Query2052	1	1	1	1	DISTANT
Query1941	0.5509	0.551	0.5509	0.551	DISTANT
Query3124	0.7491	0.772	0.9425	0.9713	Eukaryota;Mollusca;Gastropoda
Query937	0.5756	0.6057	0.883	0.9293	Eukaryota;Mollusca
Query2276	0.5834	0.6002	0.7803	0.8027	Eukaryota;Mollusca;Gastropoda
Query1926	0.9632	0.9968	0.9632	0.9968	Eukaryota
Query1157	0.7967	0.7969	0.9997	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2768	0.5546	0.5552	0.9563	0.9572	Bacteria;Proteobacteria;Alphaproteobacteria
Query1986	0.6073	0.6073	0.99	0.99	Bacteria;Proteobacteria;Alphaproteobacteria
Query3154	0.6352	0.6353	0.9758	0.9758	Bacteria;Proteobacteria;Alphaproteobacteria
Query3456	0.7725	0.7769	0.7725	0.7769	Eukaryota;Arthropoda;Malacostraca;Decapoda
Query2077	0.9671	0.9671	0.9671	0.9671	Bacteria;Proteobacteria;Alphaproteobacteria
Query2186	0.7054	0.7135	0.9521	0.963	Bacteria;Proteobacteria;Alphaproteobacteria
Query2637	0.8663	0.8663	0.9869	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query916	0.5729	0.5754	0.7526	0.7559	Eukaryota;Annelida;Polychaeta
Query2131	0.5732	0.5734	0.9763	0.9766	Bacteria;Proteobacteria;Alphaproteobacteria
Query2576	0.8485	0.8485	0.9596	0.9596	Bacteria;Proteobacteria;Alphaproteobacteria
Query1096	0.5446	0.5479	0.9733	0.979	Eukaryota
Query2675	0.5616	0.5625	0.9976	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query1042	0.4839	0.485	0.5579	0.5591	Bacteria;Proteobacteria;Alphaproteobacteria
Query1972	0.6237	0.6237	0.9724	0.9725	Bacteria;Proteobacteria;Alphaproteobacteria
Query1649	0.7181	0.7182	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query999	0.8749	0.8749	0.9931	0.9931	Bacteria;Proteobacteria;Alphaproteobacteria
Query1928	0.8476	0.862	0.9727	0.9892	Eukaryota
Query1148	0.717	0.7174	0.9976	0.9982	Eukaryota
Query3152	0.772	0.772	0.9492	0.9492	Eukaryota;Phaeophyceae;Phaeophyceae
Query3406	0.8748	0.8754	0.9924	0.9931	Bacteria;Proteobacteria;Alphaproteobacteria
Query1400	0.9684	0.9684	0.9685	0.9685	Eukaryota;Haptista;Haptophyta
Query904	0.8609	0.8609	0.9754	0.9754	Bacteria;Proteobacteria;Alphaproteobacteria
Query3619	0.9403	0.9403	0.9958	0.9958	Bacteria;Proteobacteria;Alphaproteobacteria
Query1980	0.8539	0.8569	0.9865	0.99	Bacteria;Proteobacteria;Alphaproteobacteria
Query3005	0.984	0.9934	0.984	0.9934	Eukaryota;Cnidaria;Anthozoa
Query1883	0.9378	0.9384	0.9881	0.9886	Eukaryota;Cnidaria;Anthozoa
Query2171	0.7456	0.7544	0.9505	0.9618	Eukaryota
Query1930	0.6876	0.6903	0.6876	0.6903	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query2943	0.6792	0.6792	0.966	0.966	Eukaryota;Cnidaria;Hydrozoa
Query110	0.7565	0.7582	0.9045	0.9066	Eukaryota
Query1708	0.4646	0.4782	0.9156	0.9425	Eukaryota
Query579	0.3268	0.94	0.3268	0.94	DISTANT
Query1583	0.3701	0.9388	0.3701	0.9388	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query436	0.6327	0.6327	0.6327	0.6327	DISTANT
Query3241	0.95	0.9858	0.95	0.9858	DISTANT
Query1773	0.5189	0.5189	0.5189	0.5189	DISTANT
Query1493	0.3675	0.9004	0.3675	0.9004	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1952	0.7221	0.7224	0.7221	0.7224	DISTANT
Query1344	0.6916	0.7029	0.6916	0.7029	DISTANT
Query3444	0.1452	0.8452	0.1452	0.8452	DISTANT
Query502	0.8298	0.8327	0.8298	0.8327	DISTANT
Query134	0.7011	0.7031	0.7011	0.7031	DISTANT
Query3332	0.7086	0.7086	0.7086	0.7086	DISTANT
Query405	0.1779	0.6942	0.1779	0.6942	DISTANT
Query1761	0.5702	1	0.5702	1	Bacteria
Query2785	0.2786	1	0.2786	1	Bacteria
Query1914	0.5176	1	0.5176	1	Bacteria
Query2026	0.2405	0.6317	0.2405	0.6317	DISTANT
Query1870	0.5683	0.5683	0.9967	0.9967	Eukaryota
Query3051	0.9708	0.9832	0.9708	0.9832	Eukaryota;Oomycota;Oomycota
Query1365	0.6756	0.805	0.8262	0.9844	Eukaryota;Rhodophyta;Florideophyceae
Query3411	0.8377	0.9495	0.865	0.9804	Eukaryota;Rhodophyta;Florideophyceae
Query725	0.6274	0.6375	0.9819	0.9978	Eukaryota;Rhodophyta;Florideophyceae
Query2384	0.7848	0.7851	0.7848	0.7851	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query915	0.7503	0.7632	0.7503	0.7632	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query1088	0.7951	0.8179	0.916	0.9424	Eukaryota;Rhodophyta;Florideophyceae
Query941	0.9405	0.9485	0.9816	0.9899	Eukaryota;Rhodophyta;Florideophyceae
Query3246	0.5974	0.6096	0.5974	0.6096	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query2303	0.8365	0.8448	0.8365	0.8448	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query1108	0.801	0.9303	0.8359	0.9709	Eukaryota;Rhodophyta;Florideophyceae
Query3300	0.5893	0.5913	0.9951	0.9984	Eukaryota;Rhodophyta;Florideophyceae
Query2916	0.8205	0.8261	0.9873	0.994	Eukaryota;Rhodophyta;Florideophyceae
Query2081	0.7884	0.7926	0.874	0.8787	Eukaryota;Rhodophyta;Florideophyceae
Query3702	0.9874	0.9874	0.9874	0.9874	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query3307	0.4926	0.7981	0.4926	0.7981	Eukaryota;Rhodophyta
Query1569	0.6793	0.6793	0.6793	0.6793	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2498	0.7334	0.7334	0.7334	0.7334	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1213	0.6397	0.6397	0.6397	0.6397	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query108	0.6308	0.6308	0.6308	0.6308	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2265	0.7039	0.708	0.9751	0.9807	Bacteria;Proteobacteria;Alphaproteobacteria
Query1191	0.5263	0.5265	0.9565	0.9568	Bacteria;Proteobacteria;Alphaproteobacteria
Query1324	0.7617	0.7617	0.9905	0.9905	Bacteria;Proteobacteria;Alphaproteobacteria
Query1571	0.5158	0.5158	0.5158	0.5158	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query2820	0.5907	0.5908	0.9657	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query581	0.6719	0.6719	0.962	0.962	Bacteria;Proteobacteria;Alphaproteobacteria
Query1782	0.7855	0.7858	0.9933	0.9937	Bacteria;Proteobacteria;Alphaproteobacteria
Query1391	0.7095	0.7095	0.9987	0.9987	Bacteria;Proteobacteria;Alphaproteobacteria
Query360	0.7921	0.7922	0.9919	0.992	Bacteria;Proteobacteria;Alphaproteobacteria
Query2057	0.7086	0.7086	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2279	0.5694	0.5758	0.9559	0.9667	Bacteria;Proteobacteria;Alphaproteobacteria
Query2834	0.6203	0.6203	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3462	0.6504	0.6504	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3435	0.9462	0.9462	0.9811	0.9811	Bacteria;Proteobacteria;Alphaproteobacteria
Query2795	0.5655	0.5666	0.5655	0.5666	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1010	0.7524	0.7525	0.9637	0.9638	Bacteria;Proteobacteria;Alphaproteobacteria
Query2779	0.8336	0.8336	0.9991	0.9991	Bacteria;Proteobacteria;Alphaproteobacteria
Query229	0.6385	0.6385	0.9749	0.9749	Bacteria;Proteobacteria;Alphaproteobacteria
Query2931	0.623	0.6239	0.9802	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query906	0.6748	0.675	0.6748	0.675	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3387	0.8035	0.8035	0.9974	0.9974	Bacteria;Proteobacteria;Alphaproteobacteria
Query2418	0.7628	0.7668	0.9502	0.9551	Bacteria;Proteobacteria;Alphaproteobacteria
Query1758	0.4779	0.4779	0.9518	0.9518	Bacteria;Proteobacteria;Alphaproteobacteria
Query3692	0.9216	0.9217	0.9769	0.977	Bacteria;Proteobacteria;Alphaproteobacteria
Query2902	0.6521	0.6521	0.9772	0.9772	Bacteria;Proteobacteria;Alphaproteobacteria
Query2117	0.7768	0.7768	0.9873	0.9873	Bacteria;Proteobacteria;Alphaproteobacteria
Query1862	0.5042	0.5042	0.7559	0.7559	Eukaryota
Query1825	0.7711	0.8232	0.7843	0.8373	Eukaryota;Chlorophyta
Query1444	0.7715	0.7715	0.9493	0.9493	Bacteria;Proteobacteria;Alphaproteobacteria
Query24	0.6065	0.6164	0.8343	0.848	Eukaryota;Chlorophyta
Query1975	0.6298	0.6298	0.9574	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query3090	0.128	1	0.128	1	Bacteria
Query3142	0.6939	0.6939	0.6939	0.6939	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2811	0.6167	0.6167	0.9388	0.9388	Bacteria;Proteobacteria;Alphaproteobacteria
Query2234	0.5711	0.5711	0.9555	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria
Query2568	0.04918	0.4872	0.04918	0.4872	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query1340	0.7176	0.7176	0.9652	0.9652	Bacteria;Proteobacteria;Alphaproteobacteria
Query40	0.6155	0.9475	0.6196	0.954	Eukaryota
Query2410	0.6364	0.6428	0.7222	0.7294	Eukaryota;Cnidaria;Myxozoa
Query2012	0.4498	0.6409	0.6715	0.9569	Bacteria;Proteobacteria;Alphaproteobacteria
Query2073	0.644	0.644	0.9469	0.9469	Bacteria;Proteobacteria;Alphaproteobacteria
Query267	0.7898	0.7898	0.9587	0.9587	Bacteria;Proteobacteria;Alphaproteobacteria
Query2944	0.6756	0.6756	0.9782	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria
Query2328	0.4789	0.4789	0.4789	0.4789	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1843	0.7608	0.7608	0.9682	0.9683	Bacteria;Proteobacteria;Alphaproteobacteria
Query3165	0.005385	0.9986	0.005385	0.9986	Bacteria
Query2554	0.5755	0.5855	0.9744	0.9913	Bacteria;Proteobacteria;Alphaproteobacteria
Query1347	0.7226	0.7323	0.9445	0.9571	Bacteria;Proteobacteria;Alphaproteobacteria
Query1682	0.6847	0.6847	0.6847	0.6847	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1749	0.611	0.611	0.9695	0.9695	Bacteria;Proteobacteria;Alphaproteobacteria
Query1745	0.7879	0.7879	0.9585	0.9585	Bacteria;Proteobacteria;Alphaproteobacteria
Query1008	0.4587	0.4587	0.9476	0.9476	Bacteria;Proteobacteria;Alphaproteobacteria
Query2000	0.3905	0.5511	0.672	0.9484	Bacteria;Proteobacteria;Alphaproteobacteria
Query722	0.7078	0.7078	0.9789	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria
Query3627	0.77	0.77	0.9574	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query2480	0.3323	0.8756	0.3323	0.8756	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3613	0.6426	0.646	0.9947	1	Eukaryota
Query3659	0.8163	0.8206	0.949	0.954	Bacteria;Proteobacteria;Alphaproteobacteria
Query2579	0.9224	0.9224	0.9418	0.9418	Bacteria;Proteobacteria;Alphaproteobacteria
Query2224	0.6244	0.6244	0.6244	0.6244	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1875	0.7578	0.7578	0.9669	0.9669	Bacteria;Proteobacteria;Alphaproteobacteria
Query1307	0.5243	0.5934	0.5243	0.5934	Eukaryota;Haptista;Haptophyta
Query2956	0.2066	1	0.2066	1	Eukaryota;Evosea;Variosea
Query2020	0.0188	0.9993	0.0188	0.9993	DISTANT
Query2063	0.9104	0.917	0.9431	0.9499	Bacteria;Proteobacteria;Alphaproteobacteria
Query1521	0.7495	0.7871	0.9323	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria
Query2646	0.1134	1	0.1134	1	Eukaryota;Evosea;Variosea
Query1579	0.0628	1	0.0628	1	Eukaryota;Evosea;Variosea
Query3520	0.778	0.778	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3672	0.8117	0.8161	0.9512	0.9563	Bacteria;Proteobacteria;Alphaproteobacteria
Query3733	0.2958	0.5778	0.3233	0.6315	Eukaryota;Chytridiomycota
Query2564	0.6281	0.6283	0.9568	0.957	Bacteria;Proteobacteria;Alphaproteobacteria
Query2089	0.7537	0.7602	0.9521	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria
Query2132	0.6509	0.8338	0.7125	0.9127	Bacteria;Proteobacteria;Alphaproteobacteria
Query1414	0.9054	0.9187	0.9402	0.954	Bacteria;Proteobacteria;Alphaproteobacteria
Query3164	0.7575	0.8636	0.8592	0.9796	Bacteria;Proteobacteria;Alphaproteobacteria
Query924	0.7872	0.9408	0.8126	0.9712	Bacteria;Proteobacteria;Alphaproteobacteria
Query2863	0.7462	0.869	0.7462	0.869	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2790	0.5971	0.7866	0.7449	0.9812	Bacteria;Proteobacteria;Alphaproteobacteria
Query1218	0.7537	0.9076	0.7718	0.9294	Bacteria;Proteobacteria;Alphaproteobacteria
Query1023	0.599	0.9026	0.6374	0.9605	Bacteria;Proteobacteria;Alphaproteobacteria
Query2345	0.3879	0.7549	0.4728	0.92	Bacteria;Proteobacteria;Alphaproteobacteria
Query1619	0.3412	0.9261	0.3412	0.9261	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2099	0.9266	0.9352	0.9441	0.9528	Bacteria;Proteobacteria;Alphaproteobacteria
Query2492	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2394	0.8925	0.9345	0.9052	0.9479	Bacteria;Proteobacteria;Alphaproteobacteria
Query2232	0.5821	0.865	0.5821	0.865	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3184	0.903	0.903	0.903	0.903	Bacteria
Query2808	0.339	0.6574	0.339	0.6574	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2821	0.258	0.8184	0.258	0.8184	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1175	0.5677	0.5677	0.5677	0.5677	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2098	0.5739	0.5739	0.5739	0.5739	DISTANT
Query243	0.7693	0.7693	0.8558	0.8558	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1968	0.6379	0.6379	0.6379	0.6379	DISTANT
Query3338	0.6309	0.6309	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query568	0.5377	0.5377	0.5377	0.5377	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2043	0.7154	0.7154	0.7154	0.7154	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query334	1	1	1	1	DISTANT
Query2369	0.6303	0.6303	0.6303	0.6303	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query707	0.5923	0.5923	0.6744	0.6744	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3570	0.5201	0.5201	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1646	0.5799	0.5799	0.5799	0.5799	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3312	0.9413	0.9413	0.9413	0.9413	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1373	0.5622	0.5622	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2732	0.5158	0.5158	0.5158	0.5158	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query276	0.6805	0.6805	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3342	0.5486	0.5486	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1302	0.6231	0.6231	0.9692	0.9692	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3700	0.7609	0.7609	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1719	0.9996	1	0.9996	1	DISTANT
Query410	0.8674	0.8674	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2357	0.6528	0.6528	0.6528	0.6528	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query263	0.772	0.772	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1715	0.6252	0.6252	0.8906	0.8906	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3592	0.5824	0.5825	0.5824	0.5825	DISTANT
Query913	0.9224	0.9224	0.9224	0.9224	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3250	0.5573	0.5573	0.5573	0.5573	DISTANT
Query1668	0.6853	0.6853	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3575	0.729	0.729	0.729	0.729	DISTANT
Query1396	0.5989	0.5989	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2971	0.6097	0.6097	0.9497	0.9497	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query715	0.503	0.503	0.503	0.503	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2002	0.7514	0.7514	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query155	0.7979	0.7979	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3346	0.7747	0.7747	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8	0.5777	0.5777	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2310	0.5369	0.537	0.5369	0.537	DISTANT
Query286	0.5299	0.5299	0.5299	0.5299	DISTANT
Query1176	0.7349	0.7349	0.7349	0.7349	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1858	0.2101	0.6371	0.2101	0.6371	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2302	0.9322	0.9324	0.9322	0.9324	Bacteria
Query3507	0.7336	0.7357	0.7336	0.7357	Bacteria
Query698	0.5728	0.5729	0.979	0.979	Bacteria;Proteobacteria;Alphaproteobacteria
Query2107	0.4928	0.9982	0.4928	0.9982	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query750	0.5125	0.5125	0.9688	0.9689	Bacteria;Proteobacteria;Alphaproteobacteria
Query991	0.8042	0.8207	0.9242	0.9431	Bacteria;Proteobacteria;Alphaproteobacteria
Query2022	0.03408	0.9996	0.03408	0.9996	DISTANT
Query2176	0.6627	0.6658	0.9942	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query1435	0.8378	0.8401	0.8378	0.8401	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2908	0.1872	0.7511	0.1872	0.7511	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
