name	LWR	fract	aLWR	afract	taxopath
Query315	0.8149	0.9996	0.8149	0.9996	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query435	0.5348	1	0.5348	1	Bacteria
Query649	0.6728	0.6728	1	1	Eukaryota
Query385	0.4437	1	0.4437	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1190	0.937	0.937	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1362	0.9221	0.9221	0.9221	0.9221	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query980	0.8386	0.8386	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query300	0.575	0.575	0.575	0.575	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query530	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query528	0.7203	0.7203	0.7203	0.7203	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query221	0.8167	0.8167	1	1	Eukaryota;Arthropoda
Query877	0.9853	0.9853	0.9853	0.9853	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query629	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query325	0.8958	0.8958	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query308	0.7194	0.7194	0.7194	0.7194	DISTANT
Query1094	0.5732	0.5732	0.5732	0.5732	DISTANT
Query662	0.575	0.575	0.575	0.575	DISTANT
Query1227	0.7153	0.7153	0.7153	0.7153	Eukaryota;Discosea;Longamoebia;Longamoebia
Query371	0.8761	0.8761	0.8761	0.8761	Eukaryota;Discosea;Himatismenida;Himatismenida
Query511	0.6205	0.6205	1	1	Eukaryota
Query99	0.8064	0.8064	0.8064	0.8064	Eukaryota;Xenacoelomorpha;Acoela;Acoela
